A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.29821777,3.2263794,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.29821777,3.2263794,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.850525,0.25390625,3.501831,0.2982788,3.2263794,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.850525,0.25390625,3.501831,0.2982788,3.2263794,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.2982788,3.2263794,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27844238
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27844238
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.501831,0.2982788,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27844238
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.501831,0.2982788,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.501831,0.2982788,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.49694824,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399292,3.5748901,3.5961304,3.9899292,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.49694824,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399292,3.5748901,3.5961304,3.9899292,0.6098633,3.9595337,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.49694824,3.8504639,0.2539673,3.501831,0.2982788,3.2264404,3.456421,3.399292,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.49694824,3.8504639,0.2539673,3.501831,0.2982788,3.2264404,3.456421,3.399292,3.5748901,3.5961304,3.9899292,0.6098633,3.9595337,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399292,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399292,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27844238
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27844238
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.2982788,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27844238
3.1468506,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.29833984,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27838135
3.1468506,3.9454346,0.4968872,3.8504639,0.25390625,3.501831,0.29833984,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27844238
3.1468506,3.9454346,0.4968872,3.850525,0.25390625,3.501831,0.29833984,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9594727,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27856445
3.1469116,3.9454346,0.4968872,3.850525,0.2539673,3.501831,0.29833984,3.2264404,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27868652
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.501831,0.29833984,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14453125,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0535278,0.27868652
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442993,3.9523926,3.0534668,0.2786255
3.1469116,3.9454346,0.4968872,3.8504639,0.25390625,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5960693,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442993,3.9523926,3.0534058,0.27844238
3.1468506,3.9454346,0.4968872,3.8504639,0.25390625,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5960693,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27838135
3.1468506,3.9454346,0.49682617,3.8504639,0.2539673,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899292,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534058,0.27844238
3.1468506,3.9454346,0.4968872,3.8504639,0.2539673,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27850342
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27856445
3.1468506,3.9454346,0.4968872,3.8504639,0.2539673,3.501831,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.27856445
3.1468506,3.9454346,0.49682617,3.8504639,0.2539673,3.501831,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.2786255
3.1468506,3.9454346,0.49682617,3.8504639,0.2539673,3.50177,0.29840088,3.2265015,3.456421,3.399353,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.79138184,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0534668,0.2786255
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.50177,0.29840088,3.2265015,3.456421,3.399292,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.7913208,0.14459229,3.059021,3.6988525,0.054870605,3.8442383,3.9523926,3.0535278,0.27868652
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.50177,0.2984619,3.2265015,3.456421,3.399292,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.7913208,0.14459229,3.059021,3.6988525,0.05493164,3.8442383,3.9523926,3.0535278,0.2788086
3.1469116,3.9454346,0.4968872,3.8504639,0.2539673,3.50177,0.2984619,3.2265015,3.456482,3.399292,3.5748901,3.5961304,3.9899902,0.6098633,3.9595337,0.7913208,0.14453125,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0535278,0.2788086
3.1469116,3.9454346,0.4968872,3.8504028,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399292,3.5748901,3.5961304,3.9899902,0.6099243,3.9595337,0.7913208,0.14453125,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0534668,0.27856445
3.1469116,3.9454346,0.4968872,3.8504028,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399292,3.5748901,3.5961304,3.9899902,0.6099243,3.9595947,0.7913208,0.14453125,3.059021,3.6988525,0.05493164,3.8441162,3.9523926,3.0533447,0.2781372
3.1469116,3.9454346,0.4968872,3.8504028,0.2539673,3.50177,0.2984619,3.2265015,3.456482,3.399292,3.5748901,3.5961304,3.9899902,0.6099243,3.9595337,0.7913208,0.14447021,3.059021,3.6988525,0.05493164,3.8441162,3.9523926,3.0532837,0.277771
3.1469116,3.9454346,0.49682617,3.8504028,0.2539673,3.50177,0.2984619,3.2265015,3.456482,3.399292,3.5748901,3.5961304,3.9899292,0.6099243,3.9594727,0.7913208,0.14447021,3.059021,3.6988525,0.05493164,3.8441162,3.9523926,3.0532837,0.277771
3.1468506,3.9454346,0.49682617,3.8503418,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399292,3.5748901,3.5961304,3.9899292,0.6099243,3.9594727,0.7913208,0.14447021,3.059021,3.6988525,0.054870605,3.8440552,3.9523926,3.0534058,0.27819824
3.1468506,3.9454346,0.49682617,3.8504028,0.2539673,3.501831,0.2984619,3.2265625,3.456482,3.399292,3.5748901,3.5961304,3.9899902,0.6099243,3.9595337,0.7913208,0.14447021,3.059021,3.6988525,0.05493164,3.8440552,3.9523315,3.0535889,0.2788086
3.1469116,3.9454346,0.49694824,3.8504028,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399231,3.5748901,3.5961304,3.9900513,0.60998535,3.9595947,0.79125977,0.14447021,3.059021,3.6988525,0.05493164,3.8441162,3.9523315,3.05365,0.27911377
3.1469727,3.9454346,0.49694824,3.8504028,0.2539673,3.50177,0.2984619,3.2265015,3.456482,3.399231,3.5748901,3.5961304,3.9900513,0.60998535,3.9595947,0.79125977,0.14447021,3.059021,3.6988525,0.05493164,3.8441772,3.9523315,3.05365,0.27905273
3.1469116,3.9454346,0.4968872,3.8503418,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399231,3.5748901,3.5961304,3.9899902,0.60998535,3.9595337,0.79125977,0.14447021,3.059021,3.6988525,0.05493164,3.8441772,3.9523926,3.0535278,0.27868652
3.1468506,3.9454346,0.49682617,3.8503418,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399231,3.5748901,3.5961304,3.9899902,0.60998535,3.9595337,0.79125977,0.14447021,3.059021,3.6988525,0.05493164,3.8441162,3.9523926,3.0534058,0.27825928
3.1468506,3.9454346,0.49682617,3.8503418,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961304,3.9899902,0.60998535,3.9595337,0.79125977,0.14447021,3.05896,3.6988525,0.05493164,3.8440552,3.9523926,3.0533447,0.2781372
3.1469116,3.9454346,0.49694824,3.8503418,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399231,3.5748901,3.5961304,3.9899902,0.60998535,3.9595337,0.79125977,0.14447021,3.05896,3.6988525,0.05493164,3.8440552,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.2984619,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899902,0.6101074,3.9595337,0.7911377,0.14447021,3.05896,3.6988525,0.05493164,3.8441162,3.9523926,3.0534058,0.27838135
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899902,0.6101074,3.9595337,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899902,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27856445
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899902,0.6101074,3.9594727,0.7911377,0.14434814,3.05896,3.6989136,0.05493164,3.8441162,3.9523315,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14434814,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0535278,0.2786255
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0535278,0.27856445
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.5748901,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14434814,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27844238
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456543,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456543,3.399231,3.574829,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27856445
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456543,3.399231,3.574829,3.5962524,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0535278,0.27856445
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456482,3.399231,3.574829,3.5962524,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9523315,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29858398,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.50177,0.29858398,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9523315,3.0534668,0.2783203
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8502808,0.2539673,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0535278,0.27856445
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5962524,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9522705,3.0535278,0.27856445
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456543,3.399231,3.574768,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534668,0.27850342
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534058,0.27819824
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.05493164,3.8440552,3.9523315,3.0533447,0.27807617
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574768,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.2781372
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5962524,3.9898682,0.6101074,3.9594116,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534668,0.27844238
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0535278,0.2786255
3.1470337,3.9454346,0.4970703,3.8503418,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399231,3.574768,3.5962524,3.9899902,0.61016846,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0535278,0.27868652
3.1470337,3.9454346,0.49713135,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456543,3.399231,3.574768,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8441162,3.9523315,3.0534668,0.27850342
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456543,3.399231,3.574829,3.5961914,3.9898682,0.6101074,3.9594116,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534058,0.27819824
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534058,0.27819824
3.1470337,3.9454346,0.4970703,3.8503418,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574829,3.5962524,3.9899902,0.61016846,3.9595337,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534058,0.27819824
3.1470337,3.9454346,0.4970703,3.8502808,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574768,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8441162,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574768,3.5962524,3.9898682,0.6101074,3.9594116,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534668,0.27838135
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574829,3.5962524,3.9899292,0.6101074,3.9594727,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8503418,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574768,3.5962524,3.9899902,0.61016846,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0535278,0.27856445
3.1470337,3.9454346,0.49713135,3.8503418,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574768,3.5962524,3.9899902,0.61016846,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27850342
3.1470337,3.9454346,0.49713135,3.8502808,0.25402832,3.501831,0.2984619,3.2265015,3.456482,3.399231,3.574768,3.5962524,3.9899292,0.61016846,3.9594727,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8441162,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8441162,3.9523315,3.0533447,0.27807617
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399231,3.574829,3.5961914,3.9899292,0.61016846,3.9594727,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0533447,0.27807617
3.1469727,3.9454346,0.49700928,3.8503418,0.25402832,3.501831,0.29852295,3.2265625,3.456543,3.399231,3.574768,3.5961914,3.9899292,0.61016846,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534058,0.2783203
3.1470337,3.9454346,0.4970703,3.8502808,0.25402832,3.501831,0.2984619,3.2265625,3.456482,3.399231,3.574768,3.5962524,3.9899292,0.61016846,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0535278,0.27856445
3.1470337,3.9454346,0.4970703,3.8502808,0.25402832,3.501831,0.2984619,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.61016846,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8441162,3.9522705,3.0535278,0.2786255
3.1470337,3.9454346,0.4970703,3.8502808,0.25402832,3.501831,0.2984619,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9594727,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8441162,3.9522705,3.0534668,0.27850342
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5962524,3.9899292,0.6101074,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.2783203
3.1469727,3.9454346,0.49700928,3.8503418,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5962524,3.9899292,0.6101074,3.9595337,0.7911377,0.14447021,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.27819824
3.1470337,3.9454346,0.4970703,3.8502808,0.25402832,3.501831,0.2984619,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534058,0.27819824
3.1470337,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.2984619,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8503418,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27844238
3.1469727,3.9453735,0.49700928,3.8503418,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27850342
3.1470337,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.7911377,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27844238
3.1470337,3.9454346,0.4970703,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27838135
