A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1539917 3.9263916 0.49383545 3.8127441 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9090576 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28967285 3.2299805 3.487671 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.4937744 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24572754 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.61615 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.61615 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.4937744 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.4937744 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5194092 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.487671 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1539917 3.9264526 0.49383545 3.812683 0.2838745 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24572754 
3.1540527 3.9264526 0.49383545 3.812683 0.28393555 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5672607 3.9561768 0.6084595 3.9822998 0.79211426 0.13446045 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6084595 3.9822998 0.79211426 0.13446045 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6084595 3.9822998 0.79211426 0.13446045 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073853 0.28961182 3.2299805 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073853 0.28955078 3.2299805 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28955078 3.2299805 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6085205 3.9823608 0.79211426 0.13452148 3.0878296 3.616211 0.05102539 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28955078 3.2299805 3.4876099 3.4348755 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.05102539 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561768 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28955078 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561768 0.6085205 3.9822998 0.79211426 0.13446045 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561768 0.6085205 3.9822998 0.79211426 0.13446045 3.0878296 3.616211 0.05102539 3.9050903 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6084595 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.05102539 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6084595 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.28393555 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6084595 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6084595 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1539917 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24578857 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.60858154 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.60858154 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4348755 3.5193481 3.5673218 3.9561157 0.6085205 3.9822998 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4875488 3.4349365 3.5194092 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4349365 3.5194092 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4875488 3.4349365 3.5194092 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4875488 3.4349365 3.5194092 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4875488 3.4349365 3.5194092 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050293 3.9091187 0.234375 1.6674805 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49383545 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.79211426 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5073242 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0878296 3.616211 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28961182 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0877686 3.616211 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.79211426 0.13446045 3.0877686 3.616211 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0877686 3.616272 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9560547 0.6085205 3.9823608 0.7920532 0.13446045 3.0877686 3.616272 0.050964355 3.9050903 3.9090576 3.0396118 0.24584961 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9560547 0.6085205 3.9823608 0.7920532 0.13452148 3.0877686 3.616272 0.050964355 3.9050903 3.9090576 3.0396118 0.24591064 
3.1540527 3.9263916 0.49389648 3.812683 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13446045 3.0877686 3.616272 0.050964355 3.9050293 3.9090576 3.0396118 0.24591064 
3.1540527 3.9263916 0.49389648 3.812622 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9561157 0.6085205 3.9823608 0.7920532 0.13452148 3.0877686 3.616272 0.050964355 3.9050903 3.9090576 3.0396118 0.24591064 
3.1540527 3.9263916 0.49389648 3.812622 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9560547 0.6085205 3.9823608 0.7920532 0.13452148 3.0877686 3.616272 0.05102539 3.9050903 3.9090576 3.0396118 0.24591064 
3.1540527 3.9263916 0.49389648 3.812622 0.2838745 3.5072632 0.28955078 3.2300415 3.4876099 3.4349365 3.5193481 3.5672607 3.9560547 0.6085205 3.9823608 0.7920532 0.13452148 3.0877686 3.616272 0.05102539 3.9050903 3.9090576 3.0396118 0.24591064 
3.1540527 3.9263916 
