A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.054870605 0.5064697 3.906372 0.8553467 3.6635742 3.84729 0.5843506 3.2774048 0.6848755 0.7264404 0.014892578 0.05432129 3.4510498 0.47595215 0.37457275 0.57598877 3.9711304 3.9552612 3.005005 0.0847168 0.10064697 3.01062 3.974121 0.1015625 
0.052001953 0.5084839 3.9048462 0.854187 3.6636963 3.8399048 0.58654785 3.2807617 0.6848755 0.7264404 0.014953613 0.05419922 3.4517822 0.47558594 0.3756714 0.57629395 3.9846191 3.9578857 3.0042114 0.08013916 0.0970459 3.0097656 3.97052 0.0960083 
0.051879883 0.50964355 3.904358 0.8534546 3.666504 3.836975 0.58721924 3.2807007 0.6849365 0.7263794 0.014892578 0.054260254 3.451538 0.4755249 0.3751831 0.57647705 3.992981 3.960205 3.0037231 0.07678223 0.08679199 3.008484 3.9675293 0.09136963 
0.05230713 0.5095215 3.904358 0.8534546 3.6677856 3.836731 0.5863037 3.279419 0.68499756 0.72631836 0.014770508 0.05432129 3.451294 0.47564697 0.37487793 0.57629395 3.98938 3.961853 3.00354 0.074157715 0.07867432 3.0072632 3.968811 0.085632324 
0.051940918 0.5079346 3.9041138 0.85443115 3.666748 3.8381348 0.58428955 3.277954 0.68499756 0.72631836 0.014770508 0.054382324 3.451538 0.4751587 0.37542725 0.5765381 3.987732 3.9627686 3.0031738 0.06958008 0.07696533 3.006775 3.975708 0.083618164 
0.052124023 0.50561523 3.904602 0.85583496 3.6654053 3.8424683 0.5823364 3.276001 0.68499756 0.72631836 0.014770508 0.054260254 3.4517212 0.47503662 0.37554932 0.5767212 3.9839478 3.9630737 3.003357 0.07147217 0.07122803 3.0062256 3.981079 0.08355713 
0.051452637 0.50323486 3.9049683 0.8572998 3.6626587 3.847229 0.5803833 3.2747192 0.6849365 0.7263794 0.014709473 0.05419922 3.4517212 0.47491455 0.37548828 0.5769043 3.9783325 3.9633179 3.003479 0.071899414 0.090026855 3.0076904 3.9828491 0.08380127 
0.05102539 0.5014038 3.9055786 0.8584595 3.6601562 3.8520508 0.5789795 3.2737427 0.68499756 0.72631836 0.0146484375 0.05432129 3.4517212 0.47460938 0.37548828 0.57714844 3.974121 3.9641113 3.003479 0.07080078 0.11682129 3.01062 3.9846191 0.085632324 
0.050354004 0.50061035 3.9060059 0.8590698 3.65802 3.8555298 0.5780029 3.2732544 0.68499756 0.7262573 0.014587402 0.05432129 3.4515991 0.47454834 0.37530518 0.5772095 3.9714355 3.9678955 3.0028687 0.06323242 0.13214111 3.0129395 3.9852905 0.089782715 
0.050048828 0.5008545 3.906433 0.85894775 3.656372 3.8565674 0.5772705 3.2732544 0.68499756 0.72631836 0.0146484375 0.05432129 3.4508057 0.47491455 0.37426758 0.57684326 3.9711304 3.9692993 3.00177 0.04296875 0.13098145 3.0136108 3.984558 0.0982666 
0.049865723 0.50219727 3.9072266 0.85827637 3.656189 3.8555908 0.5770874 3.2733765 0.6849365 0.7263794 0.014709473 0.054260254 3.4509277 0.47479248 0.37457275 0.57684326 3.9702148 3.9689941 3.0010986 0.018920898 0.11932373 3.0134277 3.9840698 0.11077881 
0.049926758 0.5042114 3.9087524 0.85723877 3.654602 3.8497925 0.5773926 3.2756348 0.6849365 0.7263794 0.014770508 0.054260254 3.4507446 0.47503662 0.37426758 0.57666016 3.9691772 3.9647217 3.0014648 0.028564453 0.109802246 3.0142822 3.9851685 0.1270752 
0.049560547 0.5065918 3.9109497 0.8560791 3.6520996 3.841858 0.57922363 3.2799072 0.6849365 0.7263794 0.014831543 0.05432129 3.4505615 0.47540283 0.37390137 0.576416 3.9667969 3.961609 3.0021362 0.041748047 0.103393555 3.0164795 3.9898682 0.14831543 
0.05267334 0.5101929 3.9151611 0.854187 3.652832 3.836914 0.583313 3.2839355 0.6849365 0.7263794 0.014892578 0.05444336 3.4506226 0.4753418 0.37402344 0.576416 3.9649048 3.9609375 3.0019531 0.035217285 0.099731445 3.0200195 3.9993896 0.17242432 
0.050231934 0.5144043 3.91687 0.85198975 3.656433 3.8339233 0.5871582 3.2861328 0.6848755 0.7264404 0.015014648 0.05444336 3.4503174 0.4755249 0.3735962 0.5762329 3.9603271 3.9608765 3.0020142 0.031982422 0.101257324 3.0245361 0.011779785 0.19506836 
0.046875 0.5171509 3.9187622 0.850708 3.6635132 3.8339233 0.5897827 3.284912 0.68481445 0.72650146 0.015197754 0.05444336 3.4503174 0.4755249 0.3735962 0.5762329 3.9556885 3.9613647 3.0022583 0.032592773 0.10455322 3.0288696 0.022277832 0.2133789 
0.045715332 0.51776123 3.9225464 0.85076904 3.669983 3.8327637 0.590271 3.2825928 0.6847534 0.72650146 0.0154418945 0.05456543 3.4505615 0.47540283 0.37402344 0.576355 3.9472046 3.9624634 3.0023804 0.02532959 0.110839844 3.0320435 0.028198242 0.22369385 
0.042053223 0.51586914 3.9250488 0.8522949 3.6734009 3.8283691 0.5877075 3.2799072 0.6846924 0.72650146 0.01586914 0.054992676 3.4508057 0.47528076 0.37438965 0.57647705 3.935852 3.963379 3.0028076 0.013061523 0.12402344 3.0336304 0.029174805 0.22351074 
0.039855957 0.512146 3.9284058 0.85491943 3.6760864 3.824585 0.5835571 3.276245 0.684021 0.72717285 0.016357422 0.05505371 3.4506836 0.47540283 0.37408447 0.576416 3.919983 3.960205 3.0040283 0.011413574 0.14398193 3.0340576 0.02557373 0.21343994 
0.03692627 0.50805664 3.932129 0.8577881 3.678772 3.8233032 0.5791626 3.2718506 0.6837158 0.7272949 0.017150879 0.056396484 3.4506836 0.47521973 0.37420654 0.5765381 3.901245 3.9537354 3.0059814 0.009033203 0.16278076 3.033142 0.018676758 0.19580078 
0.034362793 0.50494385 3.9375 0.86016846 3.680481 3.8234253 0.5755005 3.2681885 0.6838989 0.7269287 0.01763916 0.059265137 3.4508667 0.47491455 0.3746338 0.5765991 3.8787231 3.944641 3.0089111 0.0020141602 0.16937256 3.0297852 0.01159668 0.17303467 
0.03125 0.5038452 3.944458 0.86138916 3.682434 3.824524 0.5731201 3.2651978 0.68322754 0.72735596 0.018737793 0.06109619 0.5779419 2.3982544 1.9848633 2.5250854 3.8527832 3.9343872 3.0130615 3.9939575 0.16412354 3.0247192 0.00579834 0.14813232 
0.024536133 0.50927734 3.960144 0.8592529 3.6878662 3.8222046 0.5715332 3.262207 0.6831665 0.7268677 0.020874023 0.06707764 3.3434448 0.39630127 0.4487915 0.45874023 3.8051147 3.9145508 3.0228882 3.999817 0.15252686 3.017517 3.99115 0.1071167 
0.02130127 0.5152588 3.9678955 0.8560791 3.6932373 3.8171387 0.5720215 3.2615356 0.6826782 0.72698975 0.022521973 0.0692749 3.338623 0.39172363 0.4522705 0.4522705 3.7868652 3.9071655 3.0274048 0.0068969727 0.15429688 3.0169067 3.9806519 0.09686279 
0.018066406 0.52178955 3.975586 0.852478 3.7005615 3.809204 0.57263184 3.2610474 0.68273926 0.72662354 0.02355957 0.07244873 3.3339233 0.387146 0.45544434 0.4459839 3.776001 3.9019775 3.0305786 0.02319336 0.15704346 3.017273 3.970581 0.09362793 
0.014221191 0.5272217 3.9834595 0.84942627 3.7095337 3.7989502 0.572876 3.260376 0.6820679 0.7269287 0.02532959 0.07489014 3.3294678 0.3831787 0.45837402 0.43981934 3.7734985 3.9002686 3.0320435 0.04309082 0.1651001 3.018982 3.9625854 0.09454346 
0.009094238 0.53015137 3.9920654 0.8477783 3.7200317 3.788147 0.57244873 3.2590332 0.6819458 0.72662354 0.026916504 0.07861328 3.3252563 0.3793335 0.4611206 0.43377686 3.7788086 3.9030762 3.031372 0.0592041 0.17388916 3.0211182 3.9561768 0.09863281 
0.0022583008 0.5302124 0.0017700195 0.84783936 3.731079 3.777832 0.5709839 3.256836 0.6814575 0.72650146 0.0289917 0.08282471 3.321106 0.37634277 0.46307373 0.4277954 3.789734 3.9093628 3.0289307 0.068725586 0.1763916 3.022522 3.9499512 0.10467529 
3.9933472 0.5275879 0.012145996 0.84936523 3.7423706 3.769043 0.5687256 3.2537231 0.6807251 0.72650146 0.031921387 0.087524414 3.317566 0.37426758 0.46447754 0.42242432 3.8079224 3.9173584 3.0252075 0.07849121 0.1730957 3.022705 3.9439087 0.10858154 
3.982605 0.5231323 0.022705078 0.8517456 3.753418 3.762024 0.5656738 3.249878 0.67974854 0.72662354 0.03552246 0.0927124 3.315857 0.37322998 0.46575928 0.41912842 3.828308 3.9263916 3.0212402 0.08496094 0.16760254 3.0220337 3.937622 0.10772705 
3.9713135 0.5181885 0.032958984 0.854126 3.763916 3.756958 0.56207275 3.2454834 0.6793213 0.7258301 0.03955078 0.10028076 3.31427 0.37286377 0.4663086 0.41625977 3.8482056 3.9348755 3.0176392 0.08795166 0.16223145 3.0211792 3.9291992 0.1027832 
3.9622803 0.5150757 0.042785645 0.8551636 3.7731323 3.7528076 0.55810547 3.2410889 0.678833 0.7248535 0.04333496 0.10870361 3.3129272 0.3696289 0.46850586 0.4144287 3.8660889 3.940979 3.0147705 0.08898926 0.16143799 3.0212402 3.9173584 0.09588623 
3.944458 0.51483154 0.05718994 0.8535156 3.7908325 3.748413 0.55010986 3.2316284 0.64593506 0.6959839 0.12390137 0.2880249 3.3101196 0.3652954 0.47161865 0.41003418 3.8883667 3.945984 3.010498 0.074401855 0.16009521 3.022644 3.8891602 0.08300781 
3.9346924 0.5195923 0.07080078 0.848938 3.805542 3.741394 0.54589844 3.2271118 0.64508057 0.69451904 0.12542725 0.2927246 3.3083496 0.3619995 0.47418213 0.40704346 3.9192505 0.05303955 3.0065308 0.06097412 0.15899658 3.0239258 3.8709717 0.07324219 
3.9312744 0.52264404 0.077941895 0.8461304 3.8133545 3.7363892 0.54522705 3.2264404 0.64453125 0.6946411 0.12689209 0.2930298 3.3067627 0.3597412 0.4755249 0.40472412 3.9299316 0.047973633 3.0041504 0.03326416 0.15881348 3.024292 3.8683472 0.073913574 
3.9276733 0.52575684 0.08459473 0.8432617 3.8207397 3.7297974 0.5446167 3.2265015 0.64434814 0.69433594 0.12756348 0.2937622 3.3048706 0.35986328 0.47546387 0.40148926 3.9383545 0.04510498 3.003479 0.03503418 0.15966797 3.0252075 3.8669434 0.0814209 
3.923584 0.5276489 0.09106445 0.8410034 3.8292236 3.7228394 0.5444946 3.2269287 0.64434814 0.69403076 0.12786865 0.29437256 3.3031616 0.36035156 0.4749756 0.3986206 3.955017 0.04663086 3.0029297 0.041625977 0.17645264 3.0299072 3.8641968 0.09716797 
3.918579 0.5283203 0.09698486 0.83947754 3.8374634 3.7158813 0.54345703 3.2269897 0.6444092 0.69403076 0.12823486 0.29412842 3.3024902 0.35998535 0.47558594 0.3970337 3.9726562 0.05053711 3.0026855 0.04547119 0.18353271 3.03302 3.8633423 0.11218262 
3.9129639 0.527771 0.10180664 0.8386841 3.8449097 3.7092285 0.5418701 3.2268066 0.6444092 0.69415283 0.12866211 0.29351807 3.3023071 0.35968018 0.47631836 0.39624023 3.987976 0.05633545 3.0029907 0.052246094 0.18597412 3.0352173 3.8621826 0.12506104 
3.9071045 0.5258789 0.10424805 0.83898926 3.8515625 3.7039185 0.5402832 3.2263794 0.6444702 0.69421387 0.12908936 0.29309082 3.302124 0.35968018 0.4765625 0.39556885 0.0025024414 0.06500244 3.0039673 0.06097412 0.18981934 3.0371704 3.8588867 0.13067627 
3.902771 0.52282715 0.10559082 0.84020996 3.855896 3.7001953 0.5383301 3.225647 0.6445923 0.6942749 0.1295166 0.29260254 3.3017578 0.3595581 0.47662354 0.3949585 0.02331543 0.07659912 3.0056152 0.069885254 0.18969727 3.0375977 3.8534546 0.12805176 
3.9020386 0.5204468 0.10736084 0.8413696 3.8598022 3.699585 0.5374756 3.2245483 0.6446533 0.69433594 0.12988281 0.2921753 3.3015747 0.35961914 0.4765625 0.3945923 0.04650879 0.089782715 3.0082397 0.07891846 0.16998291 3.0325928 3.8513794 0.114990234 
3.8998413 0.5205078 0.107788086 0.84106445 3.8601074 3.699646 0.53619385 3.2236328 0.64471436 0.694397 0.13024902 0.29174805 3.3016357 0.35980225 0.4765625 0.3945923 0.06732178 0.105651855 3.012207 0.09289551 0.15264893 3.027649 3.850647 0.09454346 
3.89917 0.52160645 0.109313965 0.8400879 3.8623657 3.7024536 0.5363159 3.222229 0.6447754 0.694458 0.13067627 0.29125977 3.3018188 0.3597412 0.4767456 0.39471436 0.08050537 0.12475586 3.0177002 0.11468506 0.14953613 3.026123 3.8459473 0.074645996 
3.8988037 0.5233154 0.111816406 0.83862305 3.862732 3.7041626 0.53601074 3.2213135 0.6448364 0.694458 0.13104248 0.29083252 3.301941 0.35949707 0.47705078 0.39483643 0.07775879 0.14642334 3.0236206 0.13867188 0.1494751 3.0266113 3.8372192 0.061035156 
3.897644 0.52545166 0.11413574 0.836853 3.8632202 3.7050781 0.53570557 3.220642 0.6449585 0.69451904 0.13134766 0.29040527 3.301941 0.35949707 0.47705078 0.3947754 0.06262207 0.16809082 3.0288086 0.15716553 0.14971924 3.0280151 3.8274536 0.055480957 
3.8963013 0.5275879 0.11627197 0.835022 3.8652344 3.7055664 0.5357666 3.2201538 0.64508057 0.69451904 0.13165283 0.289917 3.301941 0.35961914 0.4769287 0.39471436 0.035949707 0.1885376 3.0335693 0.17077637 0.14959717 3.0292969 3.8204346 0.056762695 
3.8937988 0.52856445 0.11785889 0.83392334 3.8675537 3.7041626 0.5354004 3.2200317 0.64520264 0.69451904 0.13189697 0.28948975 3.302063 0.35961914 0.47711182 0.39483643 0.0015258789 0.20825195 3.0391235 0.18273926 0.1453247 3.029602 3.8173218 0.06262207 
3.890747 0.527771 0.119140625 0.83380127 3.8708496 3.701538 0.5343628 3.2197876 0.6453247 0.6945801 0.13226318 0.28900146 3.302185 0.35943604 0.47729492 0.3949585 3.9630127 0.22772217 3.046875 0.19592285 0.13903809 3.029419 3.815796 0.06933594 
3.887146 0.5256958 0.11956787 0.8345947 3.8737793 3.697876 0.53234863 3.2193604 0.64538574 0.6945801 0.1326294 0.28857422 3.302185 0.35943604 0.47729492 0.3949585 3.928894 0.24041748 3.0629883 0.24316406 0.13812256 3.0307617 3.8112793 0.07733154 
3.8839111 0.5230713 0.11907959 0.83587646 3.8763428 3.694275 0.5307007 3.2192383 0.6455078 0.6946411 0.13311768 0.28808594 3.302063 0.3595581 0.47711182 0.39489746 3.913025 0.246521 3.067505 0.24932861 0.14544678 3.0344238 3.8016968 0.0848999 
3.880188 0.52093506 0.115356445 0.8371582 3.8794556 3.690918 0.5310669 3.2202759 0.6456299 0.6948242 0.13464355 0.28668213 3.302063 0.35949707 0.47717285 0.3949585 3.914978 0.2555542 3.0689087 0.24621582 0.06890869 3.0301514 3.7722778 0.05340576 
3.8809814 0.5236206 0.11450195 0.8357544 3.8776855 3.696289 0.5293579 3.2172852 0.6456299 0.6949463 0.13574219 0.28582764 3.302246 0.359375 0.47735596 0.39508057 3.9353027 0.23657227 3.0527954 0.20648193 0.068481445 3.0306396 3.767334 0.039611816 
3.8810425 0.5246582 0.11401367 0.8352051 3.8773193 3.6967163 0.52893066 3.216919 0.64575195 0.6949463 0.13616943 0.2854004 3.302246 0.3591919 0.47747803 0.39508057 3.937378 0.23144531 3.0491333 0.19610596 0.07336426 3.0317993 3.7625732 0.029418945 
3.8809204 0.5249634 0.11340332 0.835022 3.8769531 3.6970825 0.5286255 3.2166138 0.64575195 0.6949463 0.13659668 0.2850952 3.3023682 0.35925293 0.4776001 0.3951416 3.9459229 0.22772217 3.045105 0.1828003 0.07684326 3.0327759 3.758789 0.021850586 
3.8692627 0.52008057 0.09698486 0.83843994 3.8764038 3.6973267 0.5284424 3.2164917 0.645813 0.69506836 0.1375122 0.28424072 3.3026733 0.35882568 0.47808838 0.39544678 3.9528198 0.22583008 3.0419922 0.17022705 0.07043457 3.0319824 3.7593994 0.011291504 
3.8690186 0.5201416 0.09649658 0.8383789 3.8762817 3.6969604 0.5286255 3.2167969 0.645874 0.69506836 0.13787842 0.2838745 3.3028564 0.3587036 0.47833252 0.3955078 3.9465942 0.22973633 3.0426636 0.16711426 0.064697266 3.0310059 3.7614746 0.007385254 
3.8687744 0.5203247 0.09613037 0.83825684 3.8764038 3.6965942 0.5288086 3.217041 0.6459961 0.69506836 0.13824463 0.28344727 3.3028564 0.35882568 0.47833252 0.39544678 3.951294 0.23339844 3.0430298 0.16564941 0.05987549 3.0306396 3.7615967 0.0018920898 
3.8685303 0.52056885 0.0960083 0.83813477 3.8765259 3.695984 0.52874756 3.217163 0.6460571 0.69506836 0.13848877 0.2831421 3.3029175 0.35864258 0.47851562 0.39556885 3.9611816 0.23608398 3.043335 0.1661377 0.057373047 3.0303955 3.762024 3.9976196 
3.8682861 0.520813 0.0960083 0.8378906 3.876831 3.6952515 0.5285034 3.2172241 0.64611816 0.6951294 0.13885498 0.28277588 3.3031006 0.35858154 0.47869873 0.39569092 3.9698486 0.23968506 3.0437012 0.16467285 0.055236816 3.0304565 3.7612305 3.9974365 
3.867859 0.5210571 0.096069336 0.8377075 3.8771973 3.6947021 0.52819824 3.2172241 0.64611816 0.6951904 0.1394043 0.2822876 3.3031616 0.35845947 0.4788208 0.39575195 3.973816 0.24591064 3.0460205 0.1697998 0.049926758 3.0302124 3.7611084 3.9970093 
3.8672485 0.5210571 0.09625244 0.83758545 3.8776855 3.694275 0.52801514 3.217163 0.64611816 0.69525146 0.13995361 0.28186035 3.3031616 0.35845947 0.4788208 0.39575195 3.9741821 0.25878906 3.0526123 0.18682861 0.04345703 3.0302124 3.760559 3.9811401 
3.866455 0.5209961 0.09625244 0.8375244 3.8781738 3.6938477 0.52770996 3.217041 0.64611816 0.6953125 0.14056396 0.28149414 3.3032227 0.35845947 0.47888184 0.39575195 3.984314 0.2617798 3.0527344 0.1842041 0.051940918 3.0323486 3.7572632 3.9541626 
3.8656006 0.5206299 0.0960083 0.83758545 3.878601 3.6935425 0.5274658 3.216919 0.6460571 0.69537354 0.14123535 0.28112793 3.3031616 0.3583374 0.47888184 0.39575195 0.020629883 0.25476074 3.0507202 0.18328857 0.053771973 3.0332031 3.7564697 3.9432373 
3.8648682 0.52020264 0.095581055 0.83776855 3.8789062 3.6933594 0.5272827 3.2167969 0.64611816 0.69537354 0.14172363 0.28076172 3.3031616 0.35839844 0.47894287 0.39575195 0.06451416 0.2515869 3.0515137 0.18139648 0.05633545 3.0336914 3.7575073 3.934204 
3.8643188 0.5198364 0.09503174 0.8380127 3.8790283 3.6932373 0.52716064 3.2167969 0.6461792 0.69537354 0.14215088 0.28045654 3.3034668 0.35827637 0.47924805 0.39587402 0.09869385 0.24609375 3.0510254 0.1708374 0.05859375 3.0339355 3.758545 3.928955 
3.8639526 0.51953125 0.09454346 0.8381958 3.8791504 3.6932983 0.52716064 3.2167358 0.6461792 0.69525146 0.1427002 0.28027344 3.303711 0.35784912 0.47973633 0.39611816 0.11431885 0.24169922 3.0495605 0.1586914 0.06121826 3.0344849 3.7583618 3.9246216 
3.8637085 0.5194702 0.09411621 0.83825684 3.8790283 3.6932983 0.5270996 3.2167358 0.6461792 0.6951904 0.14337158 0.28015137 3.303772 0.35791016 0.47979736 0.39611816 0.113464355 0.24169922 3.048584 0.15338135 0.0635376 3.0354614 3.757141 3.9176636 
3.8635864 0.51953125 0.093933105 0.8381958 3.8789673 3.6933594 0.5270386 3.2166748 0.6461792 0.6951294 0.1439209 0.2800293 3.3040771 0.35754395 0.4802246 0.39642334 0.107666016 0.24273682 3.0480347 0.15270996 0.066101074 3.0370483 3.755127 3.907898 
3.8633423 0.5197754 0.09399414 0.8380127 3.8789062 3.6933594 0.5269165 3.2166138 0.64624023 0.6949463 0.14428711 0.28015137 3.304016 0.35736084 0.4804077 0.3963623 0.11199951 0.24261475 3.0488892 0.1550293 0.06817627 3.0385132 3.7527466 3.9007568 
3.8630981 0.52008057 0.09429932 0.8377075 3.8789673 3.6931763 0.5266113 3.2164307 0.6461792 0.6949463 0.14465332 0.28015137 3.303894 0.35717773 0.4805298 0.3961792 0.124938965 0.2409668 3.0493774 0.15075684 0.06933594 3.0396118 3.7495728 3.8989868 
3.8625488 0.52038574 0.09484863 0.83740234 3.8793945 3.6929321 0.5263672 3.2163086 0.64624023 0.6948242 0.14477539 0.28033447 3.303772 0.35687256 0.48077393 0.39593506 0.13336182 0.24261475 3.0529785 0.1628418 0.07122803 3.0405273 3.7468872 3.8984985 
