A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.154419 3.9256592 0.49365234 3.810852 0.28424072 3.5076904 0.28979492 3.2300415 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.7919922 0.13476562 3.0871582 3.6177979 0.05078125 3.9051514 3.9085083 3.0408325 0.2503662 
3.154358 3.9367065 0.5162964 3.963684 0.28424072 3.5076904 0.28979492 3.2300415 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085083 3.0408325 0.2503662 
3.154358 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085083 3.0408325 0.25030518 
3.154358 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085083 3.0408325 0.2503662 
3.154419 3.9256592 0.4935913 3.810791 0.28430176 3.5076904 0.2897339 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085693 3.0408325 0.2503662 
3.154419 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085693 3.0408325 0.2503662 
3.154419 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085083 3.0408325 0.25030518 
3.154419 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.050720215 3.9051514 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085693 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085083 3.0408325 0.25030518 
3.154419 3.9255981 0.49365234 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085693 3.0408325 0.25030518 
3.154419 3.9255981 0.49365234 3.810791 0.28430176 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13482666 3.0871582 3.617859 0.050720215 3.9051514 3.9085693 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.810791 0.28430176 3.5076904 0.2897339 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154419 3.9256592 0.49365234 3.810791 0.28430176 3.5076904 0.2897339 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154419 3.9256592 0.49365234 3.810791 0.28430176 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085693 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.810791 0.28430176 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.519043 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085693 3.0408325 0.2503662 
3.154419 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.518982 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154419 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.518982 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085083 3.0408325 0.25030518 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.518982 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.25030518 
3.154358 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.488037 3.4351807 3.518982 3.5667725 3.9550781 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.2503662 
3.154358 3.9256592 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.9550781 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.25030518 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.9550781 0.6086426 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351196 3.518982 3.5667725 3.9550781 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351196 3.518982 3.5667725 3.9550781 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351196 3.518982 3.5667725 3.9550781 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.25030518 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351196 3.518982 3.5667725 3.9550781 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.9550781 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9051514 3.9085083 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.28967285 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.28967285 3.2299805 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.28967285 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.28967285 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.28967285 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5077515 0.28967285 3.2299805 3.4880981 3.4351807 3.518921 3.5668335 3.9550781 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5077515 0.28967285 3.2299805 3.4881592 3.4351807 3.518921 3.5668335 3.955017 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154419 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154419 3.9255981 0.4935913 3.81073 0.28424072 3.5076904 0.2897339 3.2299805 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.81073 0.28424072 3.5076904 0.28967285 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052734 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.81073 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.81073 0.28430176 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.49353027 3.81073 0.28430176 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13482666 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.49353027 3.81073 0.28430176 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.81073 0.28430176 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28430176 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13482666 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076294 0.28979492 3.2300415 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5075684 0.28979492 3.2300415 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.05078125 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.49353027 3.810791 0.28424072 3.5075684 0.2897339 3.2301025 3.4881592 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.05078125 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.49353027 3.810791 0.28424072 3.5075073 0.2897339 3.2301025 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.05078125 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.49353027 3.810791 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4351807 3.518982 3.5667114 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5075684 0.2897339 3.2300415 3.4881592 3.4351807 3.518982 3.5667114 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.05078125 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5075684 0.28979492 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.05078125 3.9052124 3.9085693 3.0408325 0.2503662 
3.154358 3.9255981 0.4935913 3.810791 0.28424072 3.5076294 0.28979492 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.05078125 3.9052734 3.9085693 3.0408325 0.25042725 
3.154358 3.9255981 0.49353027 3.81073 0.28424072 3.5076294 0.28979492 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052734 3.9085693 3.0408325 0.25042725 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9832153 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.25030518 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076904 0.28979492 3.2299805 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.60858154 3.9831543 0.7919922 0.13476562 3.0871582 3.617859 0.050720215 3.9052124 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076294 0.28979492 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052734 3.9085693 3.0408325 0.25042725 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076294 0.28979492 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052734 3.9085693 3.0408325 0.25042725 
3.154358 3.925537 0.4935913 3.810791 0.28424072 3.5076294 0.28979492 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052734 3.9085693 3.0408325 0.2503662 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4351807 3.518982 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050720215 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.25042725 
3.154358 3.925537 0.4935913 3.810791 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154358 3.925537 0.4935913 3.810791 0.28424072 3.5076294 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154358 3.925537 0.4935913 3.810791 0.28424072 3.5076294 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.25030518 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.4935913 3.810791 0.28424072 3.5076904 0.2897339 3.2299805 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.4935913 3.810791 0.28424072 3.5076294 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.81073 0.28424072 3.5076294 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6086426 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.81073 0.28424072 3.5076294 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6087036 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.05065918 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.81073 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6087036 3.9832153 0.79193115 0.13476562 3.0871582 3.617859 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.810791 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518921 3.5667725 3.955017 0.6087036 3.9832153 0.79193115 0.13482666 3.0871582 3.617859 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.4935913 3.81073 0.28424072 3.5076294 0.2897339 3.2300415 3.488037 3.4353027 3.518921 3.5667114 3.955017 0.6086426 3.9832153 0.79193115 0.13482666 3.0871582 3.61792 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.81073 0.28424072 3.5076294 0.2897339 3.2300415 3.488037 3.4353027 3.518921 3.5667114 3.955017 0.6087036 3.9832153 0.79193115 0.13482666 3.0870972 3.61792 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.488037 3.4353027 3.5188599 3.5667725 3.955017 0.6087036 3.9832153 0.79193115 0.13476562 3.0870972 3.61792 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.4880981 3.4353027 3.5188599 3.5667725 3.955017 0.6087036 3.9832153 0.79193115 0.13476562 3.0870972 3.61792 0.050598145 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.4935913 3.81073 0.28424072 3.5076294 0.2897339 3.2299805 3.488037 3.4353027 3.5188599 3.5667725 3.955017 0.6087036 3.9832153 0.79193115 0.13476562 3.0870972 3.61792 0.05053711 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.81073 0.28424072 3.5076904 0.2897339 3.2299805 3.488037 3.4353027 3.5187988 3.5668335 3.954956 0.6086426 3.9832153 0.79193115 0.13476562 3.0870972 3.61792 0.05053711 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.488037 3.4353638 3.5188599 3.5667725 3.954956 0.6086426 3.9832153 0.79193115 0.13476562 3.0870972 3.61792 0.05053711 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.925537 0.49365234 3.810791 0.28424072 3.5076294 0.2897339 3.2299805 3.488037 3.4353638 3.5187988 3.5667725 3.954956 0.6086426 3.9831543 0.79193115 0.13476562 3.0871582 3.6177979 0.05053711 3.9052734 3.9085083 3.0408325 0.2503662 
3.154419 3.9255981 0.49365234 3.810608 0.2841797 3.5075684 0.28967285 3.2300415 3.488037 3.4353027 3.5188599 3.5667725 3.954956 0.6086426 3.9831543 0.79193115 0.13470459 3.0872192 3.6176147 0.050476074 3.9785767 3.86792 3.0095215 3.9666138 
3.15448 3.9257202 0.49371338 3.810669 0.2841797 3.5075684 0.2897339 3.2300415 3.4880981 3.4353027 3.518921 3.5667725 3.955017 0.6087036 3.9832153 0.7918701 0.13470459 3.0872192 3.6176758 0.050354004 3.9795532 3.8640747 3.0100708 3.9658813 
3.154541 3.9259644 0.49383545 3.810608 0.2841797 3.5075684 0.2897339 3.2300415 3.488037 3.4352417 3.519043 3.5666504 3.955017 0.6087036 3.9832153 0.7918701 0.13470459 3.0872192 3.6176758 0.05041504 3.9801025 3.8616333 3.010315 3.967041 
3.154541 3.9260254 0.49389648 3.81073 0.2841797 3.5075684 0.2897339 3.2300415 3.488037 3.4352417 3.519043 3.5666504 3.954956 0.6087036 3.9831543 0.79193115 0.13476562 3.0872192 3.6176758 0.050476074 3.9794312 3.8588257 3.0108643 3.9641724 
3.154541 3.9261475 0.49389648 3.810669 0.2841797 3.5075684 0.2897339 3.2300415 3.488037 3.4352417 3.519104 3.5666504 3.954956 0.6087036 3.9832153 0.79193115 0.13470459 3.0871582 3.6177368 0.050354004 3.9798584 3.8554688 3.0112915 3.965088 
3.15448 3.9260254 0.49383545 3.810791 0.2841797 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518982 3.5667114 3.954956 0.6087036 3.9832153 0.7918701 0.13470459 3.0870972 3.617859 0.050354004 3.9818115 3.8535767 3.0114746 3.9667969 
3.15448 3.9258423 0.4937744 3.81073 0.2841797 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518982 3.5667114 3.954956 0.6087036 3.9832153 0.7918701 0.13482666 3.0873413 3.6173706 0.050598145 3.982666 3.8531494 3.0114746 3.9683228 
3.15448 3.9257812 0.49371338 3.8105469 0.28424072 3.5075684 0.2897339 3.2300415 3.4880981 3.4352417 3.518982 3.5667114 3.955017 0.6087036 3.9832764 0.7918701 0.13500977 3.0895386 3.6124268 0.051208496 3.9815674 3.845581 3.0126343 3.9682617 
3.154358 3.9255981 0.49365234 3.8110352 0.28405762 3.5074463 0.28961182 3.2300415 3.4880981 3.4352417 3.518982 3.5667114 3.955017 0.6087036 3.9832764 0.7918701 0.1350708 3.0895386 3.6123657 0.05114746 3.9805908 3.8373413 3.013977 3.9692383 
3.1542358 3.9246216 0.4935913 3.8117676 0.28405762 3.5073242 0.28967285 3.2301025 3.4880981 3.4352417 3.518982 3.5667114 3.955017 0.6087036 3.9832764 0.7918701 0.13446045 3.0883179 3.6148682 0.050598145 3.979126 3.8267822 3.015747 3.9698486 
3.15448 3.9243164 0.4935913 3.810852 0.28393555 3.5072632 0.28967285 3.2301025 3.4880981 3.4352417 3.518982 3.5667114 3.955017 0.6087036 3.9832764 0.7918701 0.13427734 3.0875854 3.6166382 0.050720215 3.9779053 3.815857 3.0177612 3.9708862 
