A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.9701538 0.51501465 3.965088 0.855896 3.7332153 3.7844238 0.56829834 3.2520752 0.680603 0.71832275 0.07208252 0.124694824 3.3934326 0.4342041 0.42114258 0.51586914 0.13806152 0.19927979 3.0650024 0.2588501 0.05316162 3.015442 3.83844 3.9570312 
3.9693604 0.5151367 3.967102 0.855896 3.7340088 3.7844849 0.5679321 3.2514648 0.68048096 0.7183838 0.07232666 0.124572754 3.3934326 0.43432617 0.4210205 0.51586914 0.14434814 0.20275879 3.0683594 0.26483154 0.031677246 3.0108032 3.8585815 3.9769897 
3.9677734 0.51519775 3.9700317 0.855896 3.7353516 3.7838135 0.56744385 3.2507935 0.68048096 0.7184448 0.07244873 0.12451172 3.3931885 0.4343872 0.4206543 0.5157471 0.14508057 0.20361328 3.0684814 0.2640381 0.026306152 3.0092163 3.8670654 3.9940186 
3.965454 0.51519775 3.9734497 0.855896 3.7372437 3.7820435 0.56658936 3.25 0.6804199 0.7184448 0.072631836 0.12445068 3.3930054 0.43426514 0.42059326 0.5158081 0.1416626 0.20526123 3.0667725 0.258667 0.028686523 3.0100098 3.8616943 0.0016479492 
3.9631348 0.51519775 3.977417 0.85595703 3.7398071 3.779541 0.56555176 3.2490845 0.6804199 0.7184448 0.072753906 0.12438965 3.3929443 0.43444824 0.42053223 0.515625 0.13464355 0.20959473 3.067505 0.26159668 0.027954102 3.0108032 3.8561401 0.0051879883 
3.9604492 0.51538086 3.9816895 0.8557739 3.742859 3.7763672 0.56433105 3.2480469 0.6804199 0.7184448 0.07281494 0.12445068 3.3932495 0.43444824 0.42077637 0.5157471 0.12359619 0.21612549 3.0706177 0.27252197 0.020263672 3.00885 3.8684082 3.9987793 
3.9539795 0.5161743 3.9910889 0.8551636 3.7512207 3.769226 0.5621948 3.2457886 0.6803589 0.7184448 0.07318115 0.12451172 3.3589478 0.4076538 0.4449463 0.47418213 0.1038208 0.22918701 3.0772095 0.29180908 0.03515625 3.0075073 3.8895264 3.9598389 
3.9505615 0.51660156 3.9959717 0.8547363 3.7559814 3.7653198 0.5611572 3.24469 0.6804199 0.71832275 0.07330322 0.12475586 3.3587036 0.40740967 0.44525146 0.47375488 0.09753418 0.23339844 3.0787964 0.29553223 0.041015625 3.0081787 3.8927612 3.9437256 
3.9469604 0.5170288 5.493164E-4 0.85424805 3.7607422 3.7614136 0.56018066 3.2436523 0.68048096 0.7182007 0.07342529 0.1251831 3.3584595 0.40722656 0.44543457 0.47338867 0.09008789 0.2341919 3.0742798 0.28302002 0.034301758 3.0079956 3.9031372 3.9259033 
3.9434814 0.51727295 0.0045166016 0.85388184 3.765625 3.7576904 0.55926514 3.2426147 0.680542 0.71795654 0.07373047 0.12585449 3.3580933 0.40698242 0.44561768 0.47296143 0.08782959 0.2300415 3.0651855 0.2559204 0.0501709 3.0091553 3.9052124 3.9175415 
3.9406738 0.51745605 0.007751465 0.85357666 3.7699585 3.7541504 0.5583496 3.2417603 0.68066406 0.71759033 0.074279785 0.12701416 3.357788 0.40655518 0.4459839 0.47253418 0.086364746 0.2244873 3.0570068 0.23016357 0.05316162 3.00885 3.908081 3.9196167 
3.9383545 0.51763916 0.0099487305 0.8532715 3.7736206 3.7512207 0.55755615 3.2410278 0.68084717 0.717041 0.07458496 0.12896729 3.3573608 0.40612793 0.4463501 0.47198486 0.08862305 0.21710205 3.0499878 0.20605469 0.064575195 3.0093994 3.9107666 3.918335 
3.9366455 0.5178833 0.011413574 0.8529663 3.7766724 3.7492065 0.55718994 3.2405396 0.6798096 0.71795654 0.074523926 0.12939453 3.3568115 0.40551758 0.44696045 0.47125244 0.09375 0.2078247 3.043396 0.18139648 0.07867432 3.0109253 3.9086914 3.914856 
3.9353638 0.5181885 0.012207031 0.85266113 3.7790527 3.748291 0.55718994 3.2401123 0.6784668 0.7192383 0.07550049 0.12872314 3.356018 0.40460205 0.44763184 0.4703369 0.09887695 0.19958496 3.0386353 0.16192627 0.08831787 3.0125732 3.9020996 3.9124756 
3.9345093 0.51831055 0.012451172 0.85253906 3.7808228 3.748108 0.55737305 3.2398071 0.67871094 0.7180176 0.07611084 0.13372803 3.3549805 0.40356445 0.4484253 0.46899414 0.10021973 0.18902588 3.0324097 0.13421631 0.0949707 3.0141602 3.893921 3.911316 
3.9337158 0.5181885 0.012512207 0.85253906 3.7825928 3.7487793 0.5576172 3.2392578 0.666687 0.71069336 0.1038208 0.19891357 3.352356 0.40118408 0.45031738 0.46557617 0.11431885 0.15527344 3.0210571 0.06738281 0.09814453 3.0160522 3.8787231 3.913086 
3.9332886 0.5180054 0.012634277 0.8526001 3.782837 3.7491455 0.5574951 3.2390137 0.66748047 0.7085571 0.103271484 0.20404053 3.35083 0.39971924 0.45147705 0.463562 0.1262207 0.13934326 3.019226 0.052612305 0.09820557 3.0171509 3.8666992 3.9180298 
3.9328003 0.51782227 0.012939453 0.85272217 3.783081 3.7493286 0.557312 3.2387085 0.6676636 0.70751953 0.10437012 0.20635986 3.3491821 0.39837646 0.45257568 0.46136475 0.14263916 0.12658691 3.0194092 0.04663086 0.0960083 3.018921 3.8496094 3.9248047 
3.93219 0.5177002 0.013427734 0.85272217 3.7833252 3.7493286 0.55700684 3.2384644 0.6676636 0.70684814 0.105529785 0.20812988 3.3474731 0.39691162 0.45373535 0.45910645 0.15887451 0.117126465 3.020874 0.048583984 0.095214844 3.0218506 3.8302002 3.92688 
3.9315796 0.51763916 0.013977051 0.85272217 3.7836914 3.7490845 0.5566406 3.2381592 0.66571045 0.7090454 0.105895996 0.20684814 3.3457642 0.39544678 0.45483398 0.4567871 0.17120361 0.11071777 3.022705 0.058288574 0.09240723 3.0245361 3.8155518 3.9224854 
3.9309082 0.51763916 0.014770508 0.8526001 3.7842407 3.7486572 0.55633545 3.237915 0.66467285 0.7093506 0.10858154 0.20770264 3.3440552 0.39404297 0.45599365 0.45440674 0.1817627 0.1071167 3.0249634 0.06958008 0.090148926 3.0268555 3.8065186 3.9136353 
3.9301147 0.51776123 0.015930176 0.852478 3.7850952 3.7480469 0.5560913 3.237671 0.6637573 0.70825195 0.11035156 0.21350098 3.3423462 0.39245605 0.45721436 0.4520874 0.1930542 0.107055664 3.027954 0.080566406 0.0914917 3.029663 3.7976685 3.9037476 
3.929016 0.5178833 0.01751709 0.8522949 3.786255 3.7472534 0.5557251 3.2373657 0.6618042 0.7086792 0.11340332 0.21636963 3.3407593 0.39093018 0.45843506 0.44989014 0.20025635 0.109558105 3.0304565 0.08892822 0.09411621 3.0325928 3.7891846 3.8954468 
3.9276733 0.5178833 0.01965332 0.8521118 3.7878418 3.7461548 0.55529785 3.2369385 0.6612549 0.7076416 0.114746094 0.22076416 3.3391724 0.39007568 0.4590454 0.4475708 0.20288086 0.11291504 3.0319214 0.09442139 0.09942627 3.0358276 3.7803955 3.8891602 
3.9257812 0.5178833 0.022277832 0.8518677 3.789795 3.744812 0.55474854 3.2364502 0.6602783 0.7077637 0.11639404 0.22241211 3.3378906 0.3892212 0.4597168 0.44580078 0.20404053 0.1171875 3.0332031 0.09954834 0.10650635 3.03833 3.7717896 3.8912964 
3.923462 0.5180054 0.025024414 0.8515625 3.7919922 3.743042 0.5540161 3.2359009 0.6604004 0.7071533 0.117004395 0.22357178 3.3371582 0.3887329 0.4602661 0.44458008 0.20605469 0.12243652 3.034851 0.105163574 0.10974121 3.0388794 3.7661743 3.9020996 
3.9213257 0.5180054 0.027526855 0.8512573 3.7944946 3.7410889 0.55322266 3.2353516 0.6602783 0.7070923 0.11853027 0.22320557 3.336609 0.38879395 0.46032715 0.44360352 0.20617676 0.12805176 3.036316 0.111572266 0.11053467 3.040039 3.7581787 3.9117432 
3.9194336 0.51794434 0.029968262 0.8510132 3.796997 3.7388306 0.5523071 3.2348022 0.66015625 0.7070923 0.119018555 0.22357178 3.3363647 0.38824463 0.46087646 0.4432373 0.20147705 0.13378906 3.0368042 0.11755371 0.1116333 3.0429688 3.74646 3.9139404 
3.9172974 0.51794434 0.032165527 0.85076904 3.7994995 3.7366333 0.55145264 3.234253 0.66015625 0.7067871 0.1184082 0.22491455 3.3358765 0.38763428 0.4613037 0.44250488 0.19360352 0.1395874 3.0366821 0.122802734 0.109191895 3.0461426 3.7337036 3.9143066 
3.9154053 0.5178833 0.034423828 0.8505249 3.802246 3.7346802 0.5506592 3.2336426 0.65997314 0.7064209 0.11871338 0.22619629 3.335205 0.38653564 0.46203613 0.44171143 0.18621826 0.14569092 3.0367432 0.12738037 0.101989746 3.048462 3.7227173 3.9144287 
3.9111938 0.51782227 0.039367676 0.84991455 3.8076782 3.7313843 0.5491333 3.2322998 0.65960693 0.7059326 0.11968994 0.22851562 3.3335571 0.3848877 0.46331787 0.4393921 0.026672363 0.28131104 3.0466309 0.10614014 0.09899902 3.0557861 3.6994019 3.908142 
3.9049683 0.5182495 0.045410156 0.84869385 3.8153687 3.7261963 0.5473633 3.231018 0.6585083 0.70477295 0.12176514 0.23394775 3.3307495 0.3817749 0.46569824 0.4352417 0.022583008 0.26287842 3.03656 0.046447754 3.977417 3.0576782 3.692627 3.8690796 
3.9042358 0.51849365 0.046081543 0.8483887 3.8170166 3.7245483 0.5470581 3.230957 0.6576538 0.7050781 0.123413086 0.23461914 3.3295288 0.3807373 0.4663086 0.4336548 0.038879395 0.26489258 3.0372314 0.03778076 3.9763184 3.0563965 3.6956177 3.87146 
3.9034424 0.5189209 0.045532227 0.8480835 3.8182983 3.7235718 0.5472412 3.2311401 0.65789795 0.7038574 0.123535156 0.2374878 3.3288574 0.3798828 0.4671631 0.43243408 0.05480957 0.26763916 3.038391 0.02722168 3.9683838 3.0551147 3.6981812 3.876709 
3.9036865 0.519104 0.044921875 0.84802246 3.8186646 3.7231445 0.5473633 3.2312622 0.6572876 0.7037964 0.12445068 0.23883057 3.327942 0.3793335 0.46759033 0.43096924 0.06732178 0.26983643 3.0394897 0.012878418 3.956665 3.0534668 3.701355 3.885437 
3.9040527 0.51904297 0.04559326 0.8480835 3.8199463 3.7242432 0.54785156 3.230957 0.6566162 0.70373535 0.12554932 0.24017334 3.3272095 0.37768555 0.46881104 0.42993164 0.077941895 0.27508545 3.041748 0.00390625 3.949463 3.0524292 3.7042847 3.8896484 
3.9030151 0.5187988 0.04711914 0.84802246 3.8205566 3.7248535 0.5476074 3.2304077 0.65582275 0.70336914 0.12677002 0.24285889 3.3258667 0.3764038 0.4696045 0.42816162 0.09222412 0.2843628 3.0457153 0.0015258789 3.9473877 3.0516357 3.7074585 3.888977 
3.900879 0.5184326 0.04876709 0.8479004 3.820984 3.7246094 0.5466919 3.2297363 0.65496826 0.70269775 0.1281128 0.24639893 3.324524 0.37506104 0.47058105 0.42608643 0.109069824 0.29455566 3.0505981 6.1035156E-5 3.9472046 3.0515137 3.7077026 3.8895264 
3.8989868 0.51782227 0.0501709 0.8479614 3.8220215 3.723999 0.5455322 3.2289429 0.6536865 0.70233154 0.13024902 0.24975586 3.323059 0.37347412 0.47174072 0.4239502 0.12524414 0.30444336 3.055725 3.9994507 3.9468384 3.0512085 3.708496 3.8899536 
3.8972168 0.51708984 0.051330566 0.84814453 3.8232422 3.7227173 0.5444946 3.2283936 0.6524658 0.7015381 0.13208008 0.25408936 3.3215332 0.3718872 0.4729004 0.42163086 0.13726807 0.31262207 3.0600586 3.9986572 3.9508057 3.051941 3.7060547 3.8883667 
3.8966675 0.51690674 0.05291748 0.8480835 3.824768 3.7210083 0.5437622 3.2280884 0.6511841 0.70092773 0.13439941 0.25787354 3.3199463 0.369812 0.4743042 0.4192505 0.14282227 0.32000732 3.0634155 3.99823 3.9516602 3.0516357 3.7070312 3.8882446 
3.8950806 0.517395 0.053955078 0.8475342 3.8259888 3.718933 0.54296875 3.2280273 0.6502075 0.7000122 0.13586426 0.2619629 3.3181152 0.36767578 0.475708 0.41656494 0.14660645 0.32556152 3.065918 3.9975586 3.9569092 3.051941 3.7063599 3.885315 
3.8936768 0.51794434 0.055114746 0.8469238 3.8284912 3.7176514 0.54278564 3.2277832 0.6491089 0.69940186 0.13763428 0.26550293 3.315979 0.3656006 0.4772339 0.41314697 0.15301514 0.3295288 3.0683594 3.99823 3.9597778 3.0515137 3.7073364 3.885254 
3.8928223 0.5181885 0.056518555 0.84661865 3.8305664 3.7159424 0.54260254 3.2278442 0.6480713 0.6989136 0.13928223 0.26843262 3.3136597 0.36242676 0.4788208 0.4102173 0.16149902 0.33148193 3.0704346 0.0 3.9623413 3.0509033 3.708252 3.887085 
3.890442 0.5185547 0.059570312 0.8458252 3.8849487 3.6811523 0.52557373 3.2196655 0.6460571 0.697876 0.14245605 0.2741089 3.3099976 0.36053467 0.4804077 0.40386963 0.18371582 0.32769775 3.0733032 0.008117676 3.9700928 3.0493774 3.713684 3.883545 
3.888916 0.5184326 0.061645508 0.84558105 3.8851318 3.6808472 0.5251465 3.2194824 0.64520264 0.6970825 0.144104 0.27734375 3.3086548 0.35845947 0.48199463 0.4015503 0.19262695 0.32434082 3.0739746 0.016235352 3.9702148 3.0480957 3.7172852 3.885254 
3.847229 0.51556396 0.09814453 0.8373413 3.8856812 3.6809082 0.52490234 3.2191772 0.6425781 0.69573975 0.1484375 0.28442383 3.303955 0.35406494 0.48492432 0.3937378 0.1986084 0.31481934 3.0722656 0.027282715 3.9638062 3.0444946 3.7260132 3.8967896 
3.8466187 0.515625 0.09838867 0.8371582 3.8858643 3.680725 0.5248413 3.2192383 0.64227295 0.69537354 0.1494751 0.28546143 3.3025513 0.35186768 0.48632812 0.39141846 0.19909668 0.31298828 3.0717773 0.028686523 3.9646606 3.0441895 3.7268677 3.8968506 
3.8458862 0.515625 0.09875488 0.8369751 3.8863525 3.680359 0.52471924 3.2191772 0.64227295 0.69506836 0.15002441 0.28607178 3.3010254 0.35046387 0.48693848 0.3892212 0.2019043 0.31311035 3.0723877 0.027893066 3.9676514 3.0447388 3.7263794 3.892212 
3.8449707 0.5154419 0.099121094 0.836853 3.887024 3.6797485 0.524353 3.2191162 0.6421509 0.6951294 0.1508789 0.28564453 3.3001099 0.35046387 0.48693848 0.3875122 0.20501709 0.31396484 3.0733032 0.02545166 3.972168 3.0458374 3.7246704 3.885376 
3.8441162 0.5152588 0.09967041 0.836792 3.8878174 3.678894 0.5238037 3.2189941 0.64227295 0.69488525 0.15130615 0.28570557 3.2997437 0.35076904 0.48706055 0.3864746 0.20574951 0.3157959 3.0740356 0.023620605 3.9769287 3.0471191 3.722412 3.8793945 
3.8432007 0.5149536 0.10021973 0.83673096 3.8886108 3.6778564 0.5231323 3.218872 0.642334 0.6947632 0.15185547 0.2855835 3.2997437 0.34991455 0.48779297 0.3862915 0.20739746 0.31829834 3.0751953 0.02130127 3.9816284 3.0483398 3.7196655 3.8757324 
3.8423462 0.51483154 0.10089111 0.83654785 3.8893433 3.676941 0.52246094 3.218689 0.64245605 0.6946411 0.15228271 0.28546143 3.2994995 0.34942627 0.48809814 0.38586426 0.21044922 0.32159424 3.0770264 0.01965332 3.9855347 3.0490112 3.7175293 3.874817 
3.8411865 0.51483154 0.10168457 0.8362427 3.890503 3.6766357 0.5220947 3.2183838 0.6425171 0.69451904 0.152771 0.28515625 3.2990723 0.34942627 0.4880371 0.3852539 0.21258545 0.32476807 3.0785522 0.018005371 3.9890137 3.0490723 3.7167358 3.8757324 
3.8399658 0.5147095 0.10296631 0.8359375 3.8919678 3.6763306 0.5218506 3.2181396 0.64263916 0.694458 0.15332031 0.28485107 3.2988892 0.34924316 0.48815918 0.38494873 0.21435547 0.3277588 3.080017 0.016540527 3.9932861 3.0488281 3.7165527 3.8778076 
3.838501 0.5144043 0.10449219 0.8356323 3.8933105 3.6756592 0.52124023 3.2178345 0.6427002 0.694397 0.1538086 0.2845459 3.2988892 0.34887695 0.4885254 0.38476562 0.2177124 0.33062744 3.0818481 0.016540527 3.9978027 3.048523 3.7160645 3.8811035 
3.836975 0.51416016 0.1060791 0.8352661 3.8947754 3.6745605 0.5205078 3.2175903 0.64263916 0.694458 0.15405273 0.2845459 3.2988281 0.3486328 0.48876953 0.38458252 0.22247314 0.3336792 3.0841064 0.017578125 0.0020751953 3.0481567 3.715149 3.8864136 
3.8353882 0.513916 0.107666016 0.8348999 3.8964844 3.6732788 0.5195923 3.2173462 0.6425171 0.69451904 0.15393066 0.28466797 3.298767 0.3486328 0.48883057 0.38433838 0.22973633 0.3371582 3.0872192 0.018554688 0.004272461 3.0471191 3.7150269 3.8955688 
3.8337402 0.5137329 0.109558105 0.83447266 3.8983765 3.671753 0.5186157 3.217102 0.6425781 0.69421387 0.15423584 0.28503418 3.298706 0.3484497 0.48895264 0.38415527 0.23614502 0.34002686 3.0899048 0.019470215 0.0060424805 3.0462036 3.7161255 3.9015503 
3.8319092 0.51348877 0.11175537 0.8339844 3.9005737 3.670166 0.5177002 3.216858 0.642334 0.69433594 0.15478516 0.28497314 3.298645 0.34814453 0.48919678 0.3840332 0.23773193 0.34106445 3.0906982 0.01763916 0.0107421875 3.0465088 3.7166138 3.8973389 
3.829773 0.51342773 0.11383057 0.833313 3.9032593 3.6687012 0.51678467 3.2164917 0.64227295 0.69415283 0.15496826 0.2855835 3.298523 0.34777832 0.48950195 0.3838501 0.23931885 0.3428955 3.0917358 0.01574707 0.016174316 3.0476685 3.7161255 3.8890991 
3.8276367 0.51330566 0.115234375 0.83270264 3.9056396 3.666748 0.5158081 3.2164307 0.64245605 0.6937866 0.15545654 0.28582764 3.2983398 0.34747314 0.48968506 0.38354492 0.24163818 0.3451538 3.0932007 0.0138549805 0.021118164 3.0488892 3.715088 3.8825684 
3.8267212 0.51330566 0.11590576 0.8324585 3.9074097 3.6644897 0.5148926 3.2165527 0.64245605 0.69366455 0.15655518 0.2854004 3.2981567 0.3470459 0.48999023 0.3831787 0.24230957 0.347229 3.0941162 0.011962891 0.025512695 3.050232 3.7130737 3.8775024 
3.8261108 0.5136719 0.11566162 0.8321533 3.9083862 3.6625977 0.5142822 3.216858 0.64208984 0.69366455 0.15661621 0.28619385 3.2978516 0.34649658 0.49041748 0.38269043 0.24206543 0.34906006 3.0947266 0.009887695 0.029296875 3.0515137 3.7114258 3.8724365 
3.8256836 0.51416016 0.11505127 0.8317871 3.9094849 3.6623535 0.51452637 3.21698 0.64160156 0.6936035 0.15673828 0.28741455 3.2974854 0.34588623 0.4907837 0.381958 0.24017334 0.35046387 3.0947876 0.009094238 0.03277588 3.0525513 3.7095337 3.86969 
3.8255005 0.51434326 0.11517334 0.83166504 3.9108887 3.663147 0.51519775 3.216919 0.6411133 0.6932373 0.15759277 0.2888794 3.296997 0.34539795 0.4911499 0.38116455 0.24029541 0.352417 3.095581 0.010314941 0.03564453 3.0535278 3.706604 3.869812 
3.8250732 0.51397705 0.11621094 0.83166504 3.9116821 3.6637573 0.5154419 3.2167358 0.6404419 0.6930542 0.15887451 0.29016113 3.2965698 0.3449707 0.49145508 0.3803711 0.24243164 0.35491943 3.097168 0.012084961 0.03942871 3.0546265 3.7037964 3.8693848 
3.8237305 0.51330566 0.11743164 0.831604 3.9119873 3.6636963 0.5147705 3.2163086 0.63964844 0.692749 0.16021729 0.29174805 3.2960815 0.34417725 0.4920044 0.3793335 0.2442627 0.35650635 3.0982666 0.012023926 0.04107666 3.0552979 3.7011108 3.871399 
3.8200073 0.5115967 0.121032715 0.83135986 3.9145508 3.6629028 0.5128174 3.215088 0.6380615 0.69207764 0.16296387 0.29541016 3.2733154 0.31463623 0.50964355 0.33636475 0.23901367 0.3574829 3.097229 0.0073242188 0.042541504 3.0561523 3.6967163 3.8759155 
3.8181763 0.51116943 0.123046875 0.8309326 3.9158936 3.6611938 0.51116943 3.2145996 0.63720703 0.6914673 0.1642456 0.2979126 3.272461 0.3133545 0.510437 0.3345337 0.24523926 0.36071777 3.1001587 0.007019043 0.04309082 3.0565796 3.6957397 3.875122 
3.8162842 0.5109863 0.12536621 0.83026123 3.9180298 3.6593628 0.50982666 3.2142944 0.6362915 0.690979 0.16558838 0.30029297 3.2715454 0.31140137 0.5115967 0.33251953 0.25317383 0.3640747 3.1036987 0.007019043 0.043273926 3.0568237 3.696106 3.8725586 
3.8140259 0.51104736 0.12805176 0.8293457 3.9209595 3.6576538 0.50891113 3.2141113 0.63568115 0.6903076 0.16680908 0.3024292 3.2703247 0.30950928 0.51239014 0.3303833 0.25598145 0.3659668 3.1052856 0.0044555664 0.042419434 3.0569458 3.6956787 3.8723755 
3.8115234 0.5112915 0.13067627 0.82818604 3.9244385 3.6558228 0.5079956 3.2139893 0.63500977 0.6899414 0.16809082 0.303833 3.2694702 0.30926514 0.5126343 0.32843018 0.25585938 0.3673706 3.105774 0.0014038086 0.041015625 3.0566406 3.6958008 3.8735352 
3.8094482 0.51123047 0.1326294 0.8274536 3.9274292 3.652771 0.506897 3.2143555 0.6347656 0.6895752 0.16888428 0.3048706 3.269043 0.3098755 0.5124512 0.32714844 0.25653076 0.36932373 3.1068115 3.9993286 0.041015625 3.0563965 3.6966553 3.8737183 
3.8082886 0.5112915 0.13391113 0.82696533 3.9295654 3.6495361 0.50567627 3.2147827 0.6348877 0.6890259 0.1694336 0.30548096 3.269165 0.30926514 0.5130005 0.32714844 0.25720215 0.3717041 3.1079712 3.9973145 0.04156494 3.0562744 3.6972046 3.873352 
3.8069458 0.51153564 0.13452148 0.826355 3.9315796 3.6473389 0.50494385 3.215149 0.6347656 0.6890259 0.17071533 0.3050537 3.269165 0.30871582 0.5133667 0.3270874 0.25805664 0.37371826 3.1090698 3.9971313 0.042236328 3.0561523 3.697754 3.87323 
3.8058472 0.51171875 0.13537598 0.8258667 3.934021 3.6467285 0.5048218 3.215088 0.6345825 0.6888428 0.17102051 0.3057251 3.268982 0.30889893 0.5132446 0.32678223 0.25689697 0.3756714 3.109558 3.9971924 0.043395996 3.0560913 3.6983032 3.8725586 
3.8026733 0.5105591 0.13861084 0.82525635 3.9380493 3.6465454 0.5045166 3.2147217 0.6203613 0.6798096 0.19732666 0.33764648 3.269043 0.3086548 0.51342773 0.3267212 0.2539673 0.38000488 3.1105957 3.996521 0.04510498 3.0559082 3.6993408 3.8720093 
3.800537 0.5095825 0.14074707 0.8250122 3.9395752 3.6461792 0.503479 3.2140503 0.62042236 0.67974854 0.19763184 0.3373413 3.269165 0.3085327 0.5136719 0.32678223 0.25378418 0.3828125 3.1116943 3.9961548 0.047058105 3.0562134 3.6989746 3.871582 
3.7979126 0.508728 0.14276123 0.8245239 3.9415283 3.64563 0.5020752 3.2132568 0.62054443 0.67974854 0.19805908 0.3369751 3.269165 0.30859375 0.5136719 0.32678223 0.25457764 0.38598633 3.1133423 3.996399 0.04626465 3.0560913 3.6990967 3.8718262 
3.7954712 0.50823975 0.14428711 0.82403564 3.9436035 3.6444702 0.5006714 3.2127686 0.62060547 0.67974854 0.19836426 0.3366089 3.269165 0.30859375 0.5137329 0.32678223 0.25506592 0.38787842 3.1143188 3.9973145 0.046325684 3.0559082 3.699646 3.871643 
3.7941284 0.5081177 0.14501953 0.8236084 3.9451904 3.642273 0.49926758 3.2127075 0.6206665 0.67974854 0.19873047 0.3363037 3.269226 0.3085327 0.5137329 0.32678223 0.25286865 0.38989258 3.114563 3.9954834 0.046020508 3.0558472 3.7001953 3.8711548 
3.793518 0.508667 0.14459229 0.82318115 3.946045 3.6400146 0.49829102 3.2130737 0.6207886 0.67974854 0.19903564 0.3359375 3.269287 0.30847168 0.513855 0.32684326 0.25091553 0.3914795 3.114746 3.991333 0.045532227 3.0557861 3.701233 3.8686523 
3.793457 0.5097046 0.14349365 0.8227539 3.9470215 3.638916 0.4984131 3.213623 0.6208496 0.67974854 0.19940186 0.33563232 3.2694092 0.3083496 0.5140381 0.32696533 0.24511719 0.39160156 3.1132202 3.9876099 0.045410156 3.055664 3.7026367 3.866455 
3.7937622 0.5106201 0.14245605 0.82244873 3.948059 3.6390991 0.49951172 3.2141113 0.62091064 0.67974854 0.19976807 0.3352661 3.2694092 0.30828857 0.5140991 0.32702637 0.2411499 0.39227295 3.1124268 3.9850464 0.04650879 3.0559082 3.7028198 3.8648071 
3.7940063 0.5109253 0.14196777 0.8223877 3.9487305 3.6396484 0.50061035 3.2145386 0.6209717 0.67974854 0.20013428 0.3348999 3.2694702 0.30822754 0.51416016 0.32702637 0.23742676 0.3932495 3.1117554 3.991455 0.048828125 3.0565796 3.7027588 3.861023 
3.7937012 0.5106201 0.14178467 0.82250977 3.9487915 3.6401367 0.50109863 3.2145996 0.62109375 0.67974854 0.20043945 0.33459473 3.2695312 0.30822754 0.5142212 0.32702637 0.2331543 0.39385986 3.1109009 0.0037841797 0.052612305 3.0579834 3.703125 3.852295 
3.7928467 0.5098877 0.1416626 0.8227539 3.9485474 3.640503 0.50079346 3.2142944 0.6211548 0.6796875 0.20080566 0.33422852 3.2695923 0.3081665 0.51434326 0.32714844 0.23260498 0.39276123 3.1104126 0.016357422 0.059326172 3.0600586 3.703186 3.842163 
3.7919312 0.5092163 0.14129639 0.8230591 3.9483032 3.640747 0.5001221 3.213745 0.6212158 0.6796875 0.20117188 0.33392334 3.2696533 0.30804443 0.51446533 0.32720947 0.23101807 0.39215088 3.1100464 0.02935791 0.06555176 3.0614014 3.7028809 3.8371582 
3.7911377 0.50878906 0.14050293 0.8232422 3.947998 3.6408691 0.49938965 3.2132568 0.6213379 0.6796875 0.20147705 0.33355713 3.2697144 0.3079834 0.51452637 0.3272705 0.2263794 0.39111328 3.1087646 0.038208008 0.06781006 3.0620728 3.7021484 3.8355103 
3.7909546 0.508667 0.13977051 0.82336426 3.947754 3.6410522 0.49890137 3.2128906 0.6213989 0.6796875 0.20184326 0.33325195 3.2697754 0.3079834 0.5145874 0.3272705 0.2241211 0.39007568 3.1079712 0.043151855 0.06817627 3.0625 3.701416 3.8345947 
3.7905273 0.50927734 0.1385498 0.8231201 3.9475708 3.6417236 0.4991455 3.2127075 0.621521 0.67962646 0.20251465 0.3326416 3.2699585 0.3078003 0.5147705 0.3274536 0.16949463 0.38690186 3.098877 0.098083496 0.06939697 3.0622559 3.7004395 3.8383179 
3.7903442 0.5095825 0.13824463 0.822937 3.9476929 3.6418457 0.49945068 3.2128906 0.62164307 0.67962646 0.20281982 0.3322754 3.2699585 0.30773926 0.51483154 0.3274536 0.1663208 0.38690186 3.0980835 0.09625244 0.07043457 3.0614014 3.7001343 3.8442993 
3.7894287 0.50964355 0.1373291 0.82281494 3.9476318 3.640503 0.49902344 3.2131958 0.6218872 0.6795654 0.20379639 0.33135986 3.2701416 0.30755615 0.5151367 0.32757568 0.1616211 0.38842773 3.0977173 0.09442139 0.06677246 3.052124 3.7043457 3.9013062 
3.7891235 0.5095825 0.13671875 0.822876 3.9476318 3.6402588 0.49884033 3.2131958 0.62194824 0.6795654 0.2041626 0.3310547 3.2702026 0.30755615 0.51519775 0.32763672 0.16107178 0.38946533 3.0982666 0.0960083 0.06762695 3.052063 3.704895 3.900879 
3.7887573 0.5095215 0.1361084 0.822937 3.9476318 3.6403809 0.49871826 3.2130737 0.6220093 0.6795654 0.20446777 0.3307495 3.2702026 0.30743408 0.5152588 0.32769775 0.15948486 0.39074707 3.0986938 0.09777832 0.068237305 3.051941 3.7053223 3.901123 
3.7884521 0.5095215 0.13543701 0.822937 3.9476318 3.640686 0.49871826 3.2129517 0.6220703 0.6795654 0.20483398 0.33044434 3.2702637 0.30743408 0.5153198 0.3277588 0.15753174 0.3918457 3.09906 0.099731445 0.06878662 3.0518188 3.7055054 3.9019165 
