A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899902 3.4388428 3.5151978 3.5640259 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741394 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5640259 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741394 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.510254 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.510254 0.29187012 3.2286987 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.510254 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.510254 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.49084473 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.49084473 3.796875 0.28302002 3.5101929 0.29187012 3.2286987 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28302002 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9250488 0.4907837 3.796814 0.28295898 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101929 0.29187012 3.2286987 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989563 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20513916 
3.156067 3.9249878 0.4907837 3.796875 0.28295898 3.5101929 0.29187012 3.2286987 3.4899292 3.4389648 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20513916 
3.156067 3.9249878 0.4907837 3.796875 0.28295898 3.5101929 0.29187012 3.2286987 3.4899292 3.4389648 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20513916 
3.156067 3.9249878 0.4907837 3.796875 0.28295898 3.5101929 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796875 0.28295898 3.5101929 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796875 0.28295898 3.5101929 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.011962891 3.6357422 3.0916138 0.20513916 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20513916 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101929 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6357422 3.0916138 0.20513916 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249878 0.4907837 3.796814 0.28295898 3.5101318 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249878 0.49084473 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.042785645 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249268 0.49084473 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6357422 3.0916138 0.20507812 
3.156067 3.9249268 0.49084473 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989441 0.79138184 0.14508057 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.49084473 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989441 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.49084473 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989441 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.49084473 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.1451416 3.0458984 3.741516 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741516 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.4907837 3.796875 0.28295898 3.5101318 0.29193115 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.1451416 3.0458984 3.741516 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.4907837 3.796875 0.28295898 3.5101318 0.29193115 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.1451416 3.0458984 3.741516 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.156067 3.9249268 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.1451416 3.0458984 3.741516 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899292 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741516 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29193115 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.4907837 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899902 3.4389038 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796875 0.28295898 3.5101318 0.29187012 3.2287598 3.4899292 3.4389648 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796875 0.28302002 3.5101318 0.29193115 3.2287598 3.4899902 3.4389648 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796814 0.28302002 3.5101318 0.29193115 3.2287598 3.4899292 3.4389648 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796814 0.28302002 3.5101318 0.29193115 3.2287598 3.4899292 3.4389648 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796875 0.28302002 3.5101318 0.29193115 3.2287598 3.4899292 3.4389648 3.5151978 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796875 0.28295898 3.5101318 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796875 0.28295898 3.5101318 0.29193115 3.2288208 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249878 0.49072266 3.796814 0.28295898 3.5101318 0.29193115 3.2288208 3.4899902 3.4389038 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249878 0.49072266 3.796814 0.28302002 3.5101318 0.29193115 3.2288208 3.4899902 3.4389038 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249878 0.49072266 3.796814 0.28302002 3.5101318 0.29193115 3.2288208 3.4899902 3.4389038 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.7914429 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249878 0.49072266 3.796814 0.28302002 3.5101318 0.29193115 3.2288208 3.4899902 3.4389038 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.7914429 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249878 0.4907837 3.796875 0.28302002 3.5101318 0.29193115 3.2287598 3.4899902 3.4389038 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101318 0.29193115 3.2288208 3.4899902 3.4389038 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.7914429 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101318 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101318 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.04272461 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101929 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.4907837 3.796875 0.28302002 3.5101929 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.4907837 3.796875 0.28302002 3.5101929 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012023926 3.6356812 3.0916138 0.20513916 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101929 0.29193115 3.2287598 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101318 0.2919922 3.2288208 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012084961 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249268 0.49072266 3.796875 0.28302002 3.5101929 0.2919922 3.2288208 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.60894775 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249268 0.4907837 3.796875 0.28302002 3.5101929 0.2919922 3.2288208 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012023926 3.6356812 3.0916138 0.20507812 
3.1560059 3.9249268 0.4907837 3.796875 0.28302002 3.5101929 0.2919922 3.2288208 3.4899902 3.4389648 3.5151367 3.5639648 3.9484253 0.6090088 3.989502 0.79138184 0.1451416 3.0458984 3.741455 0.042663574 0.012023926 3.6356812 3.0916138 0.
